GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021300716,1610612763,MEM,Memphis,2419,Tayshaun Prince,Tayshaun,F,,28.000000:39,2.0,10.0,0.2,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,4.0,-5.0
0021300716,1610612763,MEM,Memphis,2216,Zach Randolph,Zach,F,,37.000000:36,6.0,15.0,0.4,0.0,0.0,0.0,1.0,2.0,0.5,4.0,9.0,13.0,1.0,2.0,0.0,2.0,2.0,13.0,-13.0
0021300716,1610612763,MEM,Memphis,201188,Marc Gasol,Marc,C,,37.000000:36,5.0,11.0,0.455,0.0,0.0,0.0,3.0,4.0,0.75,0.0,3.0,3.0,1.0,0.0,0.0,1.0,2.0,13.0,-9.0
0021300716,1610612763,MEM,Memphis,201584,Courtney Lee,Courtney,G,,36.000000:32,3.0,10.0,0.3,1.0,6.0,0.167,4.0,5.0,0.8,0.0,4.0,4.0,1.0,1.0,1.0,2.0,4.0,11.0,-6.0
0021300716,1610612763,MEM,Memphis,201979,Nick Calathes,Nick,G,,28.000000:48,4.0,11.0,0.364,0.0,4.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,4.0,0.0,0.0,3.0,8.0,-4.0
0021300716,1610612763,MEM,Memphis,201585,Kosta Koufos,Kosta,,,13.000000:45,3.0,6.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,3.0,1.0,4.0,0.0,1.0,1.0,0.0,3.0,7.0,4.0
0021300716,1610612763,MEM,Memphis,2034,Mike Miller,Mike,,,23.000000:54,4.0,9.0,0.444,1.0,2.0,0.5,2.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,11.0,-4.0
0021300716,1610612763,MEM,Memphis,201949,James Johnson,James,,,23.000000:39,4.0,8.0,0.5,0.0,2.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,4.0,0.0,2.0,3.0,4.0,8.0,-11.0
0021300716,1610612763,MEM,Memphis,202334,Ed Davis,Ed,,,6.000000:12,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0
0021300716,1610612763,MEM,Memphis,203479,Jamaal Franklin,Jamaal,,,3.000000:19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0
0021300716,1610612763,MEM,Memphis,2754,Tony Allen,Tony,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021300716,1610612763,MEM,Memphis,202720,Jon Leuer,Jon,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021300716,1610612760,OKC,Oklahoma City,201142,Kevin Durant,Kevin,F,,40.000000:11,11.0,21.0,0.524,2.0,7.0,0.286,7.0,10.0,0.7,2.0,6.0,8.0,8.0,1.0,1.0,5.0,2.0,31.0,12.0
0021300716,1610612760,OKC,Oklahoma City,201586,Serge Ibaka,Serge,F,,37.000000:02,10.0,17.0,0.588,0.0,1.0,0.0,1.0,1.0,1.0,3.0,9.0,12.0,1.0,0.0,1.0,1.0,3.0,21.0,7.0
0021300716,1610612760,OKC,Oklahoma City,2570,Kendrick Perkins,Kendrick,C,,25.000000:24,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,8.0,8.0,0.0,1.0,2.0,3.0,4.0,1.0,9.0
0021300716,1610612760,OKC,Oklahoma City,200757,Thabo Sefolosha,Thabo,G,,30.000000:28,2.0,5.0,0.4,1.0,3.0,0.333,2.0,3.0,0.667,0.0,2.0,2.0,2.0,1.0,0.0,1.0,0.0,7.0,14.0
0021300716,1610612760,OKC,Oklahoma City,202704,Reggie Jackson,Reggie,G,,33.000000:31,6.0,15.0,0.4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,3.0,1.0,12.0,7.0
0021300716,1610612760,OKC,Oklahoma City,965,Derek Fisher,Derek,,,14.000000:29,1.0,3.0,0.333,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0
0021300716,1610612760,OKC,Oklahoma City,203500,Steven Adams,Steven,,,22.000000:36,1.0,2.0,0.5,0.0,0.0,0.0,1.0,4.0,0.25,3.0,2.0,5.0,1.0,1.0,4.0,1.0,5.0,3.0,0.0
0021300716,1610612760,OKC,Oklahoma City,203087,Jeremy Lamb,Jeremy,,,12.000000:18,2.0,6.0,0.333,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,3.0,4.0,-6.0
0021300716,1610612760,OKC,Oklahoma City,203460,Andre Roberson,Andre,,,0.000000:18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0021300716,1610612760,OKC,Oklahoma City,2555,Nick Collison,Nick,,,10.000000:49,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,2.0,0.0,1.0,0.0,1.0,2.0,2.0
0021300716,1610612760,OKC,Oklahoma City,203103,Perry Jones III,Perry,,,12.000000:53,0.0,4.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,-2.0
0021300716,1610612760,OKC,Oklahoma City,201934,Hasheem Thabeet,Hasheem,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
