GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022400033,295,202681,Kyrie Irving,1610612742,Dallas Mavericks,2,3,27,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,18,93,1,1,20241122,DEN,DAL
Shot Chart Detail,0022400033,315,202681,Kyrie Irving,1610612742,Dallas Mavericks,2,2,19,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-22,34,1,1,20241122,DEN,DAL
Shot Chart Detail,0022400033,335,202681,Kyrie Irving,1610612742,Dallas Mavericks,2,0,38,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,42,11,1,1,20241122,DEN,DAL
Shot Chart Detail,0022400033,392,202681,Kyrie Irving,1610612742,Dallas Mavericks,3,9,8,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-47,104,1,1,20241122,DEN,DAL
Shot Chart Detail,0022400056,13,202681,Kyrie Irving,1610612742,Dallas Mavericks,1,10,58,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,17,1,1,20241203,DAL,MEM
Shot Chart Detail,0022400056,250,202681,Kyrie Irving,1610612742,Dallas Mavericks,2,6,54,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,26,1,1,20241203,DAL,MEM
Shot Chart Detail,0022400056,556,202681,Kyrie Irving,1610612742,Dallas Mavericks,3,1,24,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,54,39,1,1,20241203,DAL,MEM
Shot Chart Detail,0022400074,51,202681,Kyrie Irving,1610612742,Dallas Mavericks,1,8,5,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,17,245,1,1,20241024,DAL,SAS
Shot Chart Detail,0022400074,118,202681,Kyrie Irving,1610612742,Dallas Mavericks,1,3,54,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-119,13,1,1,20241024,DAL,SAS
Shot Chart Detail,0022400074,326,202681,Kyrie Irving,1610612742,Dallas Mavericks,2,1,30,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,100,126,1,1,20241024,DAL,SAS
Shot Chart Detail,0022400074,370,202681,Kyrie Irving,1610612742,Dallas Mavericks,3,10,31,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-126,227,1,1,20241024,DAL,SAS
Shot Chart Detail,0022400074,413,202681,Kyrie Irving,1610612742,Dallas Mavericks,3,7,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,116,233,1,1,20241024,DAL,SAS
Shot Chart Detail,0022400074,528,202681,Kyrie Irving,1610612742,Dallas Mavericks,3,0,51,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,8,1,1,20241024,DAL,SAS
Shot Chart Detail,0022400095,63,202681,Kyrie Irving,1610612742,Dallas Mavericks,1,7,21,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,45,51,1,1,20241026,PHX,DAL
Shot Chart Detail,0022400095,155,202681,Kyrie Irving,1610612742,Dallas Mavericks,1,1,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-208,138,1,1,20241026,PHX,DAL
Shot Chart Detail,0022400095,336,202681,Kyrie Irving,1610612742,Dallas Mavericks,2,3,18,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,31,1,1,20241026,PHX,DAL
Shot Chart Detail,0022400095,340,202681,Kyrie Irving,1610612742,Dallas Mavericks,2,2,46,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,18,168,1,1,20241026,PHX,DAL
Shot Chart Detail,0022400095,356,202681,Kyrie Irving,1610612742,Dallas Mavericks,2,1,14,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-16,125,1,1,20241026,PHX,DAL
Shot Chart Detail,0022400095,404,202681,Kyrie Irving,1610612742,Dallas Mavericks,3,9,41,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,7,43,1,1,20241026,PHX,DAL
Shot Chart Detail,0022400095,533,202681,Kyrie Irving,1610612742,Dallas Mavericks,3,0,7,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,16,1,1,20241026,PHX,DAL
Shot Chart Detail,0022400095,561,202681,Kyrie Irving,1610612742,Dallas Mavericks,4,10,39,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,15,1,1,20241026,PHX,DAL
Shot Chart Detail,0022400095,581,202681,Kyrie Irving,1610612742,Dallas Mavericks,4,9,20,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-44,79,1,1,20241026,PHX,DAL
Shot Chart Detail,0022400110,168,202681,Kyrie Irving,1610612742,Dallas Mavericks,1,0,36,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,137,200,1,1,20241028,DAL,UTA
Shot Chart Detail,0022400110,171,202681,Kyrie Irving,1610612742,Dallas Mavericks,1,0,1,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,50,1,1,20241028,DAL,UTA
Shot Chart Detail,0022400110,338,202681,Kyrie Irving,1610612742,Dallas Mavericks,2,2,16,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-1,68,1,1,20241028,DAL,UTA
Shot Chart Detail,0022400110,393,202681,Kyrie Irving,1610612742,Dallas Mavericks,3,10,10,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-16,136,1,1,20241028,DAL,UTA
Shot Chart Detail,0022400110,400,202681,Kyrie Irving,1610612742,Dallas Mavericks,3,9,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,212,139,1,1,20241028,DAL,UTA
Shot Chart Detail,0022400110,517,202681,Kyrie Irving,1610612742,Dallas Mavericks,3,2,47,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,58,111,1,1,20241028,DAL,UTA
Shot Chart Detail,0022400110,569,202681,Kyrie Irving,1610612742,Dallas Mavericks,4,10,9,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,2,1,1,20241028,DAL,UTA
Shot Chart Detail,0022400110,579,202681,Kyrie Irving,1610612742,Dallas Mavericks,4,9,18,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-50,21,1,1,20241028,DAL,UTA
Shot Chart Detail,0022400114,39,202681,Kyrie Irving,1610612742,Dallas Mavericks,1,9,0,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-20,128,1,1,20241029,MIN,DAL
Shot Chart Detail,0022400114,168,202681,Kyrie Irving,1610612742,Dallas Mavericks,2,11,28,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,45,81,1,1,20241029,MIN,DAL
Shot Chart Detail,0022400114,185,202681,Kyrie Irving,1610612742,Dallas Mavericks,2,10,7,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-12,21,1,1,20241029,MIN,DAL
Shot Chart Detail,0022400114,214,202681,Kyrie Irving,1610612742,Dallas Mavericks,2,7,39,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-211,146,1,1,20241029,MIN,DAL
Shot Chart Detail,0022400114,367,202681,Kyrie Irving,1610612742,Dallas Mavericks,3,8,23,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,229,3,1,1,20241029,MIN,DAL
Shot Chart Detail,0022400114,375,202681,Kyrie Irving,1610612742,Dallas Mavericks,3,7,50,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,5,1,1,20241029,MIN,DAL
Shot Chart Detail,0022400114,380,202681,Kyrie Irving,1610612742,Dallas Mavericks,3,7,18,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,60,239,1,1,20241029,MIN,DAL
Shot Chart Detail,0022400114,468,202681,Kyrie Irving,1610612742,Dallas Mavericks,3,1,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-118,218,1,1,20241029,MIN,DAL
Shot Chart Detail,0022400114,472,202681,Kyrie Irving,1610612742,Dallas Mavericks,3,0,57,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-60,243,1,1,20241029,MIN,DAL
Shot Chart Detail,0022400114,477,202681,Kyrie Irving,1610612742,Dallas Mavericks,3,0,36,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-11,34,1,1,20241029,MIN,DAL
Shot Chart Detail,0022400114,565,202681,Kyrie Irving,1610612742,Dallas Mavericks,4,7,6,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,62,117,1,1,20241029,MIN,DAL
Shot Chart Detail,0022400114,586,202681,Kyrie Irving,1610612742,Dallas Mavericks,4,4,18,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,17,1,1,20241029,MIN,DAL
Shot Chart Detail,0022400114,610,202681,Kyrie Irving,1610612742,Dallas Mavericks,4,2,31,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,18,241,1,1,20241029,MIN,DAL
Shot Chart Detail,0022400129,46,202681,Kyrie Irving,1610612742,Dallas Mavericks,1,8,47,Made Shot,Running Pull-Up Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-31,119,1,1,20241031,DAL,HOU
Shot Chart Detail,0022400129,139,202681,Kyrie Irving,1610612742,Dallas Mavericks,1,2,31,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,9,1,1,20241031,DAL,HOU
Shot Chart Detail,0022400129,143,202681,Kyrie Irving,1610612742,Dallas Mavericks,1,2,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,108,250,1,1,20241031,DAL,HOU
Shot Chart Detail,0022400129,198,202681,Kyrie Irving,1610612742,Dallas Mavericks,2,10,42,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,51,241,1,1,20241031,DAL,HOU
Shot Chart Detail,0022400129,403,202681,Kyrie Irving,1610612742,Dallas Mavericks,3,9,7,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,16,1,1,20241031,DAL,HOU
Shot Chart Detail,0022400129,433,202681,Kyrie Irving,1610612742,Dallas Mavericks,3,6,50,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,0,1,1,20241031,DAL,HOU
Shot Chart Detail,0022400129,481,202681,Kyrie Irving,1610612742,Dallas Mavericks,3,3,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-206,147,1,1,20241031,DAL,HOU
Shot Chart Detail,0022400129,506,202681,Kyrie Irving,1610612742,Dallas Mavericks,3,2,7,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-216,128,1,1,20241031,DAL,HOU
Shot Chart Detail,0022400129,539,202681,Kyrie Irving,1610612742,Dallas Mavericks,3,0,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,212,16,1,1,20241031,DAL,HOU
Shot Chart Detail,0022400129,556,202681,Kyrie Irving,1610612742,Dallas Mavericks,4,11,34,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-39,258,1,1,20241031,DAL,HOU
Shot Chart Detail,0022400153,64,202681,Kyrie Irving,1610612742,Dallas Mavericks,1,6,20,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-72,64,1,1,20241103,DAL,ORL
Shot Chart Detail,0022400153,176,202681,Kyrie Irving,1610612742,Dallas Mavericks,2,11,40,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,13,1,1,20241103,DAL,ORL
Shot Chart Detail,0022400153,323,202681,Kyrie Irving,1610612742,Dallas Mavericks,2,1,18,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,2,1,1,20241103,DAL,ORL
Shot Chart Detail,0022400153,400,202681,Kyrie Irving,1610612742,Dallas Mavericks,3,7,44,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,69,27,1,1,20241103,DAL,ORL
Shot Chart Detail,0022400153,494,202681,Kyrie Irving,1610612742,Dallas Mavericks,3,1,13,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-65,20,1,1,20241103,DAL,ORL
Shot Chart Detail,0022400165,59,202681,Kyrie Irving,1610612742,Dallas Mavericks,1,7,32,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-148,74,1,1,20241104,DAL,IND
Shot Chart Detail,0022400165,177,202681,Kyrie Irving,1610612742,Dallas Mavericks,2,11,43,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,27,104,1,1,20241104,DAL,IND
Shot Chart Detail,0022400165,297,202681,Kyrie Irving,1610612742,Dallas Mavericks,2,2,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,126,226,1,1,20241104,DAL,IND
Shot Chart Detail,0022400165,311,202681,Kyrie Irving,1610612742,Dallas Mavericks,2,1,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,213,125,1,1,20241104,DAL,IND
Shot Chart Detail,0022400165,448,202681,Kyrie Irving,1610612742,Dallas Mavericks,3,4,40,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-2,39,1,1,20241104,DAL,IND
Shot Chart Detail,0022400165,494,202681,Kyrie Irving,1610612742,Dallas Mavericks,3,1,7,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-36,43,1,1,20241104,DAL,IND
Shot Chart Detail,0022400165,521,202681,Kyrie Irving,1610612742,Dallas Mavericks,4,11,26,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,1,1,1,20241104,DAL,IND
Shot Chart Detail,0022400165,539,202681,Kyrie Irving,1610612742,Dallas Mavericks,4,9,42,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,225,84,1,1,20241104,DAL,IND
Shot Chart Detail,0022400165,546,202681,Kyrie Irving,1610612742,Dallas Mavericks,4,8,51,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,18,47,1,1,20241104,DAL,IND
Shot Chart Detail,0022400165,629,202681,Kyrie Irving,1610612742,Dallas Mavericks,4,2,34,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,19,1,1,20241104,DAL,IND
Shot Chart Detail,0022400165,654,202681,Kyrie Irving,1610612742,Dallas Mavericks,4,0,9,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,1,1,1,20241104,DAL,IND
Shot Chart Detail,0022400176,38,202681,Kyrie Irving,1610612742,Dallas Mavericks,1,8,59,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-66,40,1,1,20241106,DAL,CHI
Shot Chart Detail,0022400176,48,202681,Kyrie Irving,1610612742,Dallas Mavericks,1,8,18,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,5,1,1,20241106,DAL,CHI
Shot Chart Detail,0022400176,62,202681,Kyrie Irving,1610612742,Dallas Mavericks,1,6,40,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,48,1,1,20241106,DAL,CHI
Shot Chart Detail,0022400176,75,202681,Kyrie Irving,1610612742,Dallas Mavericks,1,6,4,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,-7,1,1,20241106,DAL,CHI
Shot Chart Detail,0022400176,80,202681,Kyrie Irving,1610612742,Dallas Mavericks,1,5,21,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,11,1,1,20241106,DAL,CHI
Shot Chart Detail,0022400176,104,202681,Kyrie Irving,1610612742,Dallas Mavericks,1,4,21,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,14,1,1,20241106,DAL,CHI
Shot Chart Detail,0022400176,388,202681,Kyrie Irving,1610612742,Dallas Mavericks,3,7,56,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,127,101,1,1,20241106,DAL,CHI
Shot Chart Detail,0022400190,51,202681,Kyrie Irving,1610612742,Dallas Mavericks,1,7,42,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-8,1,1,20241108,DAL,PHX
Shot Chart Detail,0022400190,254,202681,Kyrie Irving,1610612742,Dallas Mavericks,2,4,39,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,18,136,1,1,20241108,DAL,PHX
Shot Chart Detail,0022400190,341,202681,Kyrie Irving,1610612742,Dallas Mavericks,3,10,46,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241108,DAL,PHX
Shot Chart Detail,0022400190,367,202681,Kyrie Irving,1610612742,Dallas Mavericks,3,7,58,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,2,125,1,1,20241108,DAL,PHX
Shot Chart Detail,0022400190,369,202681,Kyrie Irving,1610612742,Dallas Mavericks,3,7,36,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-49,63,1,1,20241108,DAL,PHX
Shot Chart Detail,0022400190,472,202681,Kyrie Irving,1610612742,Dallas Mavericks,3,0,29,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-37,48,1,1,20241108,DAL,PHX
Shot Chart Detail,0022400190,506,202681,Kyrie Irving,1610612742,Dallas Mavericks,4,10,16,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,7,1,1,20241108,DAL,PHX
Shot Chart Detail,0022400190,567,202681,Kyrie Irving,1610612742,Dallas Mavericks,4,4,39,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-42,17,1,1,20241108,DAL,PHX
Shot Chart Detail,0022400190,570,202681,Kyrie Irving,1610612742,Dallas Mavericks,4,3,57,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-5,94,1,1,20241108,DAL,PHX
Shot Chart Detail,0022400190,573,202681,Kyrie Irving,1610612742,Dallas Mavericks,4,3,37,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-165,230,1,1,20241108,DAL,PHX
Shot Chart Detail,0022400208,47,202681,Kyrie Irving,1610612742,Dallas Mavericks,1,8,43,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,5,95,1,1,20241110,DEN,DAL
Shot Chart Detail,0022400208,94,202681,Kyrie Irving,1610612742,Dallas Mavericks,1,4,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-157,222,1,1,20241110,DEN,DAL
Shot Chart Detail,0022400208,115,202681,Kyrie Irving,1610612742,Dallas Mavericks,1,3,11,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,88,121,1,1,20241110,DEN,DAL
Shot Chart Detail,0022400208,292,202681,Kyrie Irving,1610612742,Dallas Mavericks,2,4,5,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,129,121,1,1,20241110,DEN,DAL
Shot Chart Detail,0022400208,316,202681,Kyrie Irving,1610612742,Dallas Mavericks,2,2,32,Made Shot,Step Back Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-110,57,1,1,20241110,DEN,DAL
Shot Chart Detail,0022400208,327,202681,Kyrie Irving,1610612742,Dallas Mavericks,2,1,7,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,20,1,1,20241110,DEN,DAL
Shot Chart Detail,0022400208,367,202681,Kyrie Irving,1610612742,Dallas Mavericks,3,10,13,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,17,1,1,20241110,DEN,DAL
