GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022400101,349,201935,James Harden,1610612746,LA Clippers,2,2,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-48,264,1,1,20241027,GSW,LAC
Shot Chart Detail,0022400101,464,201935,James Harden,1610612746,LA Clippers,3,6,4,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,2,61,1,1,20241027,GSW,LAC
Shot Chart Detail,0022400101,605,201935,James Harden,1610612746,LA Clippers,4,6,14,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-102,110,1,1,20241027,GSW,LAC
Shot Chart Detail,0022400101,651,201935,James Harden,1610612746,LA Clippers,4,3,27,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,15,53,1,1,20241027,GSW,LAC
Shot Chart Detail,0022400127,80,201935,James Harden,1610612746,LA Clippers,1,5,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-71,257,1,1,20241030,LAC,POR
Shot Chart Detail,0022400127,84,201935,James Harden,1610612746,LA Clippers,1,4,35,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-124,246,1,1,20241030,LAC,POR
Shot Chart Detail,0022400127,352,201935,James Harden,1610612746,LA Clippers,3,9,59,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-64,232,1,1,20241030,LAC,POR
Shot Chart Detail,0022400127,356,201935,James Harden,1610612746,LA Clippers,3,9,42,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,151,201,1,1,20241030,LAC,POR
Shot Chart Detail,0022400127,372,201935,James Harden,1610612746,LA Clippers,3,7,31,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,9,1,1,20241030,LAC,POR
Shot Chart Detail,0022400127,604,201935,James Harden,1610612746,LA Clippers,4,3,35,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,132,234,1,1,20241030,LAC,POR
Shot Chart Detail,0022400131,39,201935,James Harden,1610612746,LA Clippers,1,8,34,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,-2,1,1,20241031,LAC,PHX
Shot Chart Detail,0022400131,99,201935,James Harden,1610612746,LA Clippers,1,4,6,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,172,195,1,1,20241031,LAC,PHX
Shot Chart Detail,0022400131,103,201935,James Harden,1610612746,LA Clippers,1,3,31,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-123,213,1,1,20241031,LAC,PHX
Shot Chart Detail,0022400131,129,201935,James Harden,1610612746,LA Clippers,1,2,24,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-15,56,1,1,20241031,LAC,PHX
Shot Chart Detail,0022400131,375,201935,James Harden,1610612746,LA Clippers,3,10,24,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-9,143,1,1,20241031,LAC,PHX
Shot Chart Detail,0022400131,569,201935,James Harden,1610612746,LA Clippers,4,5,48,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-40,269,1,1,20241031,LAC,PHX
Shot Chart Detail,0022400131,628,201935,James Harden,1610612746,LA Clippers,4,1,58,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,7,1,1,20241031,LAC,PHX
Shot Chart Detail,0022400131,662,201935,James Harden,1610612746,LA Clippers,4,0,29,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,23,1,1,20241031,LAC,PHX
Shot Chart Detail,0022400150,99,201935,James Harden,1610612746,LA Clippers,1,3,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,138,233,1,1,20241102,LAC,OKC
Shot Chart Detail,0022400150,122,201935,James Harden,1610612746,LA Clippers,1,2,35,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-205,157,1,1,20241102,LAC,OKC
Shot Chart Detail,0022400150,259,201935,James Harden,1610612746,LA Clippers,2,5,21,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,21,1,1,20241102,LAC,OKC
Shot Chart Detail,0022400150,469,201935,James Harden,1610612746,LA Clippers,3,2,47,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,16,1,1,20241102,LAC,OKC
Shot Chart Detail,0022400168,314,201935,James Harden,1610612746,LA Clippers,2,0,4,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,83,262,1,1,20241104,LAC,SAS
Shot Chart Detail,0022400168,386,201935,James Harden,1610612746,LA Clippers,3,6,25,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,5,1,1,20241104,LAC,SAS
Shot Chart Detail,0022400168,414,201935,James Harden,1610612746,LA Clippers,3,4,11,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-112,236,1,1,20241104,LAC,SAS
Shot Chart Detail,0022400168,437,201935,James Harden,1610612746,LA Clippers,3,3,3,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,21,1,1,20241104,LAC,SAS
Shot Chart Detail,0022400168,572,201935,James Harden,1610612746,LA Clippers,4,4,29,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-18,256,1,1,20241104,LAC,SAS
Shot Chart Detail,0022400168,579,201935,James Harden,1610612746,LA Clippers,4,3,57,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,61,79,1,1,20241104,LAC,SAS
Shot Chart Detail,0022400179,25,201935,James Harden,1610612746,LA Clippers,1,11,30,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-53,120,1,1,20241106,LAC,PHI
Shot Chart Detail,0022400179,125,201935,James Harden,1610612746,LA Clippers,1,2,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-10,27,1,1,20241106,LAC,PHI
Shot Chart Detail,0022400179,384,201935,James Harden,1610612746,LA Clippers,3,4,59,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-47,22,1,1,20241106,LAC,PHI
Shot Chart Detail,0022400179,387,201935,James Harden,1610612746,LA Clippers,3,4,28,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,10,40,1,1,20241106,LAC,PHI
Shot Chart Detail,0022400179,418,201935,James Harden,1610612746,LA Clippers,3,2,45,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-107,235,1,1,20241106,LAC,PHI
Shot Chart Detail,0022400196,22,201935,James Harden,1610612746,LA Clippers,1,9,40,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,21,1,1,20241108,SAC,LAC
Shot Chart Detail,0022400196,27,201935,James Harden,1610612746,LA Clippers,1,9,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,114,234,1,1,20241108,SAC,LAC
Shot Chart Detail,0022400196,138,201935,James Harden,1610612746,LA Clippers,1,0,0,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,75,255,1,1,20241108,SAC,LAC
Shot Chart Detail,0022400196,383,201935,James Harden,1610612746,LA Clippers,3,6,44,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-180,214,1,1,20241108,SAC,LAC
Shot Chart Detail,0022400196,423,201935,James Harden,1610612746,LA Clippers,3,3,19,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,62,127,1,1,20241108,SAC,LAC
Shot Chart Detail,0022400200,84,201935,James Harden,1610612746,LA Clippers,1,5,25,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-25,150,1,1,20241109,LAC,TOR
Shot Chart Detail,0022400200,128,201935,James Harden,1610612746,LA Clippers,1,2,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,113,215,1,1,20241109,LAC,TOR
Shot Chart Detail,0022400200,422,201935,James Harden,1610612746,LA Clippers,3,4,7,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,4,65,1,1,20241109,LAC,TOR
Shot Chart Detail,0022400200,475,201935,James Harden,1610612746,LA Clippers,3,0,10,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,141,231,1,1,20241109,LAC,TOR
Shot Chart Detail,0022400200,633,201935,James Harden,1610612746,LA Clippers,4,0,55,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-26,59,1,1,20241109,LAC,TOR
Shot Chart Detail,0022400215,11,201935,James Harden,1610612746,LA Clippers,1,11,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,206,158,1,1,20241111,OKC,LAC
Shot Chart Detail,0022400215,76,201935,James Harden,1610612746,LA Clippers,1,5,56,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,-7,1,1,20241111,OKC,LAC
Shot Chart Detail,0022400215,244,201935,James Harden,1610612746,LA Clippers,2,5,14,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,-7,1,1,20241111,OKC,LAC
Shot Chart Detail,0022400215,439,201935,James Harden,1610612746,LA Clippers,3,4,46,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,124,244,1,1,20241111,OKC,LAC
Shot Chart Detail,0022400215,453,201935,James Harden,1610612746,LA Clippers,3,3,44,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,191,174,1,1,20241111,OKC,LAC
Shot Chart Detail,0022400222,23,201935,James Harden,1610612746,LA Clippers,1,10,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,12,1,1,20241113,HOU,LAC
Shot Chart Detail,0022400222,37,201935,James Harden,1610612746,LA Clippers,1,8,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,163,207,1,1,20241113,HOU,LAC
Shot Chart Detail,0022400222,53,201935,James Harden,1610612746,LA Clippers,1,7,2,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,173,181,1,1,20241113,HOU,LAC
Shot Chart Detail,0022400222,90,201935,James Harden,1610612746,LA Clippers,1,4,46,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,211,147,1,1,20241113,HOU,LAC
Shot Chart Detail,0022400222,407,201935,James Harden,1610612746,LA Clippers,3,6,30,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,0,1,1,20241113,HOU,LAC
Shot Chart Detail,0022400222,481,201935,James Harden,1610612746,LA Clippers,3,1,13,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-108,48,1,1,20241113,HOU,LAC
Shot Chart Detail,0022400243,47,201935,James Harden,1610612746,LA Clippers,1,7,12,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,10,1,1,20241117,LAC,UTA
Shot Chart Detail,0022400243,54,201935,James Harden,1610612746,LA Clippers,1,6,9,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,217,147,1,1,20241117,LAC,UTA
Shot Chart Detail,0022400243,130,201935,James Harden,1610612746,LA Clippers,1,1,6,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,-11,1,1,20241117,LAC,UTA
Shot Chart Detail,0022400243,327,201935,James Harden,1610612746,LA Clippers,3,8,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-48,270,1,1,20241117,LAC,UTA
Shot Chart Detail,0022400243,337,201935,James Harden,1610612746,LA Clippers,3,7,32,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,4,104,1,1,20241117,LAC,UTA
Shot Chart Detail,0022400243,391,201935,James Harden,1610612746,LA Clippers,3,3,3,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241117,LAC,UTA
Shot Chart Detail,0022400243,551,201935,James Harden,1610612746,LA Clippers,4,2,12,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,16,1,1,20241117,LAC,UTA
Shot Chart Detail,0022400251,24,201935,James Harden,1610612746,LA Clippers,1,9,45,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,60,258,1,1,20241118,LAC,GSW
Shot Chart Detail,0022400251,64,201935,James Harden,1610612746,LA Clippers,1,6,18,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,138,217,1,1,20241118,LAC,GSW
Shot Chart Detail,0022400251,93,201935,James Harden,1610612746,LA Clippers,1,4,10,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-118,80,1,1,20241118,LAC,GSW
Shot Chart Detail,0022400251,290,201935,James Harden,1610612746,LA Clippers,2,2,57,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,21,1,1,20241118,LAC,GSW
Shot Chart Detail,0022400259,229,201935,James Harden,1610612746,LA Clippers,2,7,18,Made Shot,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,229,17,1,1,20241120,LAC,ORL
Shot Chart Detail,0022400259,263,201935,James Harden,1610612746,LA Clippers,2,4,36,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,30,-88,289,1,1,20241120,LAC,ORL
Shot Chart Detail,0022400259,362,201935,James Harden,1610612746,LA Clippers,3,9,47,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,9,1,1,20241120,LAC,ORL
Shot Chart Detail,0022400259,419,201935,James Harden,1610612746,LA Clippers,3,4,50,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,141,58,1,1,20241120,LAC,ORL
Shot Chart Detail,0022400259,543,201935,James Harden,1610612746,LA Clippers,4,7,22,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,71,250,1,1,20241120,LAC,ORL
Shot Chart Detail,0022400274,8,201935,James Harden,1610612746,LA Clippers,1,11,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-159,197,1,1,20241124,PHI,LAC
Shot Chart Detail,0022400274,89,201935,James Harden,1610612746,LA Clippers,1,4,25,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,9,1,1,20241124,PHI,LAC
Shot Chart Detail,0022400274,104,201935,James Harden,1610612746,LA Clippers,1,3,26,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-16,253,1,1,20241124,PHI,LAC
Shot Chart Detail,0022400274,437,201935,James Harden,1610612746,LA Clippers,3,4,59,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-178,226,1,1,20241124,PHI,LAC
Shot Chart Detail,0022400281,12,201935,James Harden,1610612746,LA Clippers,1,11,14,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-69,146,1,1,20241125,BOS,LAC
Shot Chart Detail,0022400281,105,201935,James Harden,1610612746,LA Clippers,1,3,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-107,253,1,1,20241125,BOS,LAC
