GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022400025,387,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,3,9,2,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,0,121,1,1,20241119,SAS,OKC
Shot Chart Detail,0022400025,394,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,3,8,31,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,29,168,1,1,20241119,SAS,OKC
Shot Chart Detail,0022400025,421,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,3,6,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,116,238,1,1,20241119,SAS,OKC
Shot Chart Detail,0022400025,444,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,3,4,41,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,15,1,1,20241119,SAS,OKC
Shot Chart Detail,0022400025,485,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,3,1,33,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,5,269,1,1,20241119,SAS,OKC
Shot Chart Detail,0022400025,560,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,4,7,20,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,22,1,1,20241119,SAS,OKC
Shot Chart Detail,0022400025,654,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,4,1,22,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-164,195,1,1,20241119,SAS,OKC
Shot Chart Detail,0022400048,14,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,1,10,30,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,9,1,1,20241129,LAL,OKC
Shot Chart Detail,0022400048,25,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,1,9,17,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,5,1,1,20241129,LAL,OKC
Shot Chart Detail,0022400048,31,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,1,8,36,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,25,1,1,20241129,LAL,OKC
Shot Chart Detail,0022400048,155,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,2,10,26,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-91,105,1,1,20241129,LAL,OKC
Shot Chart Detail,0022400048,188,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,2,7,49,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,6,74,1,1,20241129,LAL,OKC
Shot Chart Detail,0022400048,260,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,2,3,14,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,124,140,1,1,20241129,LAL,OKC
Shot Chart Detail,0022400048,297,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,2,0,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-105,245,1,1,20241129,LAL,OKC
Shot Chart Detail,0022400048,328,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,3,9,35,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-15,27,1,1,20241129,LAL,OKC
Shot Chart Detail,0022400048,448,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,3,0,34,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-104,235,1,1,20241129,LAL,OKC
Shot Chart Detail,0022400048,514,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,4,8,47,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,21,1,1,20241129,LAL,OKC
Shot Chart Detail,0022400048,576,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,4,4,30,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,2,116,1,1,20241129,LAL,OKC
Shot Chart Detail,0022400048,579,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,4,3,55,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-9,38,1,1,20241129,LAL,OKC
Shot Chart Detail,0022400048,611,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,4,1,35,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,109,257,1,1,20241129,LAL,OKC
Shot Chart Detail,0022400055,67,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,1,5,41,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-136,5,1,1,20241203,OKC,UTA
Shot Chart Detail,0022400055,103,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,1,3,28,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,1,1,1,20241203,OKC,UTA
Shot Chart Detail,0022400055,141,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,1,0,6,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,7,1,1,20241203,OKC,UTA
Shot Chart Detail,0022400055,261,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,2,5,41,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,6,1,1,20241203,OKC,UTA
Shot Chart Detail,0022400055,334,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,2,0,1,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-202,164,1,1,20241203,OKC,UTA
Shot Chart Detail,0022400055,339,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,3,11,44,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,157,-21,1,1,20241203,OKC,UTA
Shot Chart Detail,0022400055,355,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,3,9,47,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,-31,1,1,20241203,OKC,UTA
Shot Chart Detail,0022400055,367,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,3,8,29,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-55,79,1,1,20241203,OKC,UTA
Shot Chart Detail,0022400055,400,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,3,5,12,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,61,163,1,1,20241203,OKC,UTA
Shot Chart Detail,0022400055,421,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,3,3,37,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,94,130,1,1,20241203,OKC,UTA
Shot Chart Detail,0022400055,440,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,3,2,41,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,4,1,1,20241203,OKC,UTA
Shot Chart Detail,0022400075,76,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,1,6,45,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-26,106,1,1,20241024,DEN,OKC
Shot Chart Detail,0022400075,101,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,1,5,33,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,1,251,1,1,20241024,DEN,OKC
Shot Chart Detail,0022400075,141,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,1,2,58,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,11,1,1,20241024,DEN,OKC
Shot Chart Detail,0022400075,284,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,2,5,56,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,5,97,1,1,20241024,DEN,OKC
Shot Chart Detail,0022400075,326,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,2,2,29,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,98,154,1,1,20241024,DEN,OKC
Shot Chart Detail,0022400075,379,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,3,11,36,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-129,224,1,1,20241024,DEN,OKC
Shot Chart Detail,0022400075,453,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,3,5,11,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,10,1,1,20241024,DEN,OKC
Shot Chart Detail,0022400075,485,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,3,3,18,Made Shot,Fadeaway Bank shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-39,-6,1,1,20241024,DEN,OKC
Shot Chart Detail,0022400075,520,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,3,1,35,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,4,1,1,20241024,DEN,OKC
Shot Chart Detail,0022400075,620,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,4,7,33,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,3,1,1,20241024,DEN,OKC
Shot Chart Detail,0022400075,654,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,4,4,37,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,-8,1,1,20241024,DEN,OKC
Shot Chart Detail,0022400091,141,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,1,2,42,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,16,1,1,20241026,CHI,OKC
Shot Chart Detail,0022400091,161,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,1,1,11,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,8,1,1,20241026,CHI,OKC
Shot Chart Detail,0022400091,309,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,2,4,34,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,15,1,1,20241026,CHI,OKC
Shot Chart Detail,0022400091,318,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,2,4,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-7,257,1,1,20241026,CHI,OKC
Shot Chart Detail,0022400091,350,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,2,1,39,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-56,247,1,1,20241026,CHI,OKC
Shot Chart Detail,0022400091,353,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,2,1,22,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,10,1,1,20241026,CHI,OKC
Shot Chart Detail,0022400091,401,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,3,10,5,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,0,1,1,20241026,CHI,OKC
Shot Chart Detail,0022400091,528,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,3,1,40,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241026,CHI,OKC
Shot Chart Detail,0022400091,556,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,3,0,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,4,1,1,20241026,CHI,OKC
Shot Chart Detail,0022400100,51,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,1,7,38,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,4,1,1,20241027,OKC,ATL
Shot Chart Detail,0022400100,187,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,1,0,31,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-60,100,1,1,20241027,OKC,ATL
Shot Chart Detail,0022400100,199,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,2,11,43,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-134,137,1,1,20241027,OKC,ATL
Shot Chart Detail,0022400100,214,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,2,10,3,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,43,17,1,1,20241027,OKC,ATL
Shot Chart Detail,0022400100,227,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,2,9,22,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-47,243,1,1,20241027,OKC,ATL
Shot Chart Detail,0022400100,419,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,3,9,51,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-12,16,1,1,20241027,OKC,ATL
Shot Chart Detail,0022400100,455,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,3,6,58,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,137,226,1,1,20241027,OKC,ATL
Shot Chart Detail,0022400100,614,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,4,10,2,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,148,5,1,1,20241027,OKC,ATL
Shot Chart Detail,0022400100,619,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,4,9,28,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,7,1,1,20241027,OKC,ATL
Shot Chart Detail,0022400100,714,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,4,4,34,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-162,199,1,1,20241027,OKC,ATL
Shot Chart Detail,0022400100,721,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,4,4,6,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,13,1,1,20241027,OKC,ATL
Shot Chart Detail,0022400125,102,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,1,4,18,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,15,1,1,20241030,OKC,SAS
Shot Chart Detail,0022400125,300,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,2,1,26,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-20,268,1,1,20241030,OKC,SAS
Shot Chart Detail,0022400125,334,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,3,11,10,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-28,8,1,1,20241030,OKC,SAS
Shot Chart Detail,0022400125,383,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,3,7,16,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,11,1,1,20241030,OKC,SAS
Shot Chart Detail,0022400125,432,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,3,3,42,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,-2,1,1,20241030,OKC,SAS
Shot Chart Detail,0022400125,583,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,4,3,38,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,-8,1,1,20241030,OKC,SAS
Shot Chart Detail,0022400125,587,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,4,2,57,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,67,58,1,1,20241030,OKC,SAS
Shot Chart Detail,0022400140,11,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,1,11,28,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,8,1,1,20241101,POR,OKC
Shot Chart Detail,0022400140,92,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,1,3,42,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,137,25,1,1,20241101,POR,OKC
Shot Chart Detail,0022400140,140,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,1,1,16,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-136,238,1,1,20241101,POR,OKC
Shot Chart Detail,0022400140,153,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,1,0,30,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-18,26,1,1,20241101,POR,OKC
Shot Chart Detail,0022400140,277,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,2,3,49,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,16,31,1,1,20241101,POR,OKC
Shot Chart Detail,0022400140,292,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,2,2,34,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,26,34,1,1,20241101,POR,OKC
Shot Chart Detail,0022400140,298,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,2,1,33,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-62,122,1,1,20241101,POR,OKC
Shot Chart Detail,0022400140,345,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,3,11,3,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,21,1,1,20241101,POR,OKC
Shot Chart Detail,0022400140,377,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,3,8,53,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-5,35,1,1,20241101,POR,OKC
Shot Chart Detail,0022400140,467,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,3,3,32,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-99,98,1,1,20241101,POR,OKC
Shot Chart Detail,0022400140,495,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,3,1,1,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,20,1,1,20241101,POR,OKC
Shot Chart Detail,0022400140,506,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,3,0,24,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-134,6,1,1,20241101,POR,OKC
Shot Chart Detail,0022400150,48,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,1,8,4,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-34,100,1,1,20241102,LAC,OKC
Shot Chart Detail,0022400150,166,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,2,11,18,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-161,210,1,1,20241102,LAC,OKC
Shot Chart Detail,0022400150,172,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,2,10,19,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-58,6,1,1,20241102,LAC,OKC
Shot Chart Detail,0022400150,260,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,2,5,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-116,240,1,1,20241102,LAC,OKC
Shot Chart Detail,0022400150,366,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,3,10,5,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,4,168,1,1,20241102,LAC,OKC
Shot Chart Detail,0022400150,407,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,3,7,12,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,10,127,1,1,20241102,LAC,OKC
Shot Chart Detail,0022400150,435,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,3,4,44,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,15,1,1,20241102,LAC,OKC
