GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022400104,63,203081,Damian Lillard,1610612749,Milwaukee Bucks,1,8,16,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,47,117,1,1,20241028,BOS,MIL
Shot Chart Detail,0022400104,70,203081,Damian Lillard,1610612749,Milwaukee Bucks,1,7,55,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,120,222,1,1,20241028,BOS,MIL
Shot Chart Detail,0022400104,251,203081,Damian Lillard,1610612749,Milwaukee Bucks,2,6,42,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,38,1,1,20241028,BOS,MIL
Shot Chart Detail,0022400104,385,203081,Damian Lillard,1610612749,Milwaukee Bucks,3,7,50,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,2,1,1,20241028,BOS,MIL
Shot Chart Detail,0022400104,434,203081,Damian Lillard,1610612749,Milwaukee Bucks,3,3,49,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,39,7,1,1,20241028,BOS,MIL
Shot Chart Detail,0022400104,590,203081,Damian Lillard,1610612749,Milwaukee Bucks,4,5,33,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,12,1,1,20241028,BOS,MIL
Shot Chart Detail,0022400128,298,203081,Damian Lillard,1610612749,Milwaukee Bucks,2,4,9,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,16,1,1,20241031,MEM,MIL
Shot Chart Detail,0022400145,7,203081,Damian Lillard,1610612749,Milwaukee Bucks,1,11,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-224,160,1,1,20241102,MIL,CLE
Shot Chart Detail,0022400145,14,203081,Damian Lillard,1610612749,Milwaukee Bucks,1,10,29,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-190,205,1,1,20241102,MIL,CLE
Shot Chart Detail,0022400145,27,203081,Damian Lillard,1610612749,Milwaukee Bucks,1,9,8,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-129,258,1,1,20241102,MIL,CLE
Shot Chart Detail,0022400145,55,203081,Damian Lillard,1610612749,Milwaukee Bucks,1,6,51,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-213,175,1,1,20241102,MIL,CLE
Shot Chart Detail,0022400145,145,203081,Damian Lillard,1610612749,Milwaukee Bucks,1,1,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-121,252,1,1,20241102,MIL,CLE
Shot Chart Detail,0022400145,256,203081,Damian Lillard,1610612749,Milwaukee Bucks,2,6,7,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,170,183,1,1,20241102,MIL,CLE
Shot Chart Detail,0022400145,321,203081,Damian Lillard,1610612749,Milwaukee Bucks,2,0,49,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,9,33,1,1,20241102,MIL,CLE
Shot Chart Detail,0022400145,324,203081,Damian Lillard,1610612749,Milwaukee Bucks,2,0,25,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,221,78,1,1,20241102,MIL,CLE
Shot Chart Detail,0022400145,453,203081,Damian Lillard,1610612749,Milwaukee Bucks,3,2,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,200,183,1,1,20241102,MIL,CLE
Shot Chart Detail,0022400145,573,203081,Damian Lillard,1610612749,Milwaukee Bucks,4,5,50,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,5,1,1,20241102,MIL,CLE
Shot Chart Detail,0022400145,576,203081,Damian Lillard,1610612749,Milwaukee Bucks,4,5,12,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-92,243,1,1,20241102,MIL,CLE
Shot Chart Detail,0022400145,590,203081,Damian Lillard,1610612749,Milwaukee Bucks,4,4,11,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,131,252,1,1,20241102,MIL,CLE
Shot Chart Detail,0022400145,638,203081,Damian Lillard,1610612749,Milwaukee Bucks,4,0,9,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-107,109,1,1,20241102,MIL,CLE
Shot Chart Detail,0022400154,42,203081,Damian Lillard,1610612749,Milwaukee Bucks,1,9,2,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,189,174,1,1,20241104,CLE,MIL
Shot Chart Detail,0022400154,114,203081,Damian Lillard,1610612749,Milwaukee Bucks,1,3,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-112,216,1,1,20241104,CLE,MIL
Shot Chart Detail,0022400154,275,203081,Damian Lillard,1610612749,Milwaukee Bucks,2,2,50,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,10,1,1,20241104,CLE,MIL
Shot Chart Detail,0022400154,308,203081,Damian Lillard,1610612749,Milwaukee Bucks,2,0,48,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,217,173,1,1,20241104,CLE,MIL
Shot Chart Detail,0022400154,328,203081,Damian Lillard,1610612749,Milwaukee Bucks,3,11,19,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,13,1,1,20241104,CLE,MIL
Shot Chart Detail,0022400154,332,203081,Damian Lillard,1610612749,Milwaukee Bucks,3,10,53,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,124,189,1,1,20241104,CLE,MIL
Shot Chart Detail,0022400154,360,203081,Damian Lillard,1610612749,Milwaukee Bucks,3,8,10,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,85,204,1,1,20241104,CLE,MIL
Shot Chart Detail,0022400154,394,203081,Damian Lillard,1610612749,Milwaukee Bucks,3,6,6,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-65,128,1,1,20241104,CLE,MIL
Shot Chart Detail,0022400154,397,203081,Damian Lillard,1610612749,Milwaukee Bucks,3,5,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,38,-190,333,1,1,20241104,CLE,MIL
Shot Chart Detail,0022400154,586,203081,Damian Lillard,1610612749,Milwaukee Bucks,4,1,59,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,44,113,1,1,20241104,CLE,MIL
Shot Chart Detail,0022400154,589,203081,Damian Lillard,1610612749,Milwaukee Bucks,4,1,18,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-190,195,1,1,20241104,CLE,MIL
Shot Chart Detail,0022400182,17,203081,Damian Lillard,1610612749,Milwaukee Bucks,1,10,40,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,165,199,1,1,20241107,MIL,UTA
Shot Chart Detail,0022400182,82,203081,Damian Lillard,1610612749,Milwaukee Bucks,1,4,42,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,17,1,1,20241107,MIL,UTA
Shot Chart Detail,0022400182,98,203081,Damian Lillard,1610612749,Milwaukee Bucks,1,4,4,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,17,1,1,20241107,MIL,UTA
Shot Chart Detail,0022400182,112,203081,Damian Lillard,1610612749,Milwaukee Bucks,1,2,56,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,85,238,1,1,20241107,MIL,UTA
Shot Chart Detail,0022400182,284,203081,Damian Lillard,1610612749,Milwaukee Bucks,2,2,19,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,11,1,1,20241107,MIL,UTA
Shot Chart Detail,0022400182,369,203081,Damian Lillard,1610612749,Milwaukee Bucks,3,8,4,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,17,1,1,20241107,MIL,UTA
Shot Chart Detail,0022400182,390,203081,Damian Lillard,1610612749,Milwaukee Bucks,3,5,47,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,4,1,1,20241107,MIL,UTA
Shot Chart Detail,0022400182,403,203081,Damian Lillard,1610612749,Milwaukee Bucks,3,5,1,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,100,250,1,1,20241107,MIL,UTA
Shot Chart Detail,0022400182,414,203081,Damian Lillard,1610612749,Milwaukee Bucks,3,4,25,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,4,1,1,20241107,MIL,UTA
Shot Chart Detail,0022400182,433,203081,Damian Lillard,1610612749,Milwaukee Bucks,3,2,29,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,8,1,1,20241107,MIL,UTA
Shot Chart Detail,0022400182,514,203081,Damian Lillard,1610612749,Milwaukee Bucks,4,8,32,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-94,152,1,1,20241107,MIL,UTA
Shot Chart Detail,0022400182,552,203081,Damian Lillard,1610612749,Milwaukee Bucks,4,5,19,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-110,240,1,1,20241107,MIL,UTA
Shot Chart Detail,0022400189,16,203081,Damian Lillard,1610612749,Milwaukee Bucks,1,10,35,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-26,153,1,1,20241108,NYK,MIL
Shot Chart Detail,0022400189,75,203081,Damian Lillard,1610612749,Milwaukee Bucks,1,6,28,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,5,1,1,20241108,NYK,MIL
Shot Chart Detail,0022400189,215,203081,Damian Lillard,1610612749,Milwaukee Bucks,2,7,35,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,4,1,1,20241108,NYK,MIL
Shot Chart Detail,0022400189,303,203081,Damian Lillard,1610612749,Milwaukee Bucks,2,2,18,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-86,9,1,1,20241108,NYK,MIL
Shot Chart Detail,0022400189,367,203081,Damian Lillard,1610612749,Milwaukee Bucks,3,8,52,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-26,15,1,1,20241108,NYK,MIL
Shot Chart Detail,0022400189,407,203081,Damian Lillard,1610612749,Milwaukee Bucks,3,4,47,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-67,0,1,1,20241108,NYK,MIL
Shot Chart Detail,0022400202,102,203081,Damian Lillard,1610612749,Milwaukee Bucks,1,3,54,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,60,164,1,1,20241110,MIL,BOS
Shot Chart Detail,0022400202,230,203081,Damian Lillard,1610612749,Milwaukee Bucks,2,6,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-97,252,1,1,20241110,MIL,BOS
Shot Chart Detail,0022400202,388,203081,Damian Lillard,1610612749,Milwaukee Bucks,3,5,27,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,8,1,1,20241110,MIL,BOS
Shot Chart Detail,0022400202,438,203081,Damian Lillard,1610612749,Milwaukee Bucks,3,1,27,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,11,1,1,20241110,MIL,BOS
Shot Chart Detail,0022400248,145,203081,Damian Lillard,1610612749,Milwaukee Bucks,1,1,5,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,12,1,1,20241118,MIL,HOU
Shot Chart Detail,0022400248,314,203081,Damian Lillard,1610612749,Milwaukee Bucks,2,1,47,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,10,1,1,20241118,MIL,HOU
Shot Chart Detail,0022400248,350,203081,Damian Lillard,1610612749,Milwaukee Bucks,3,10,20,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,3,1,1,20241118,MIL,HOU
Shot Chart Detail,0022400248,481,203081,Damian Lillard,1610612749,Milwaukee Bucks,3,1,3,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,87,98,1,1,20241118,MIL,HOU
Shot Chart Detail,0022400248,590,203081,Damian Lillard,1610612749,Milwaukee Bucks,4,3,24,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,6,56,1,1,20241118,MIL,HOU
